Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076262338266363,2025-11-25 18:41:02.334,-1.405000,3.520000,98.954000,-0.014100,-0.316300,0.113100,0.619000,0.339000,-10.108000,0.002702,-0.007251,0.010142
1764076262363478548,2025-11-25 18:41:02.360,-1.402000,3.503000,98.970000,-0.015000,-0.320100,0.116300,0.612000,0.183000,-10.182000,0.001811,-0.018224,0.013886
1764076262387105844,2025-11-25 18:41:02.384,-1.399000,3.475000,98.984000,-0.015900,-0.319100,0.114100,0.652000,0.197000,-10.155000,0.000535,-0.018936,0.007868
1764076262411197881,2025-11-25 18:41:02.408,-1.396000,3.449000,99.000000,-0.016800,-0.317200,0.115100,0.489000,0.247000,-10.018000,0.002177,-0.015579,0.007636
1764076262438800881,2025-11-25 18:41:02.436,-1.392000,3.421000,99.009000,-0.013200,-0.320100,0.114300,0.738000,0.282000,-10.125000,-0.000362,-0.023780,0.008865
1764076262463162733,2025-11-25 18:41:02.460,-1.389000,3.385000,99.020000,-0.015000,-0.318200,0.114100,0.597000,0.164000,-10.030000,0.001760,-0.026738,0.007090
1764076262485330622,2025-11-25 18:41:02.482,-1.386000,3.350000,99.031000,-0.014100,-0.317300,0.116300,0.549000,0.183000,-10.135000,0.002000,-0.020562,0.005792
1764076262511593529,2025-11-25 18:41:02.508,-1.384000,3.326000,99.039000,-0.014100,-0.320100,0.111000,0.646000,0.297000,-10.049000,0.000912,-0.013948,0.006898
1764076262540037159,2025-11-25 18:41:02.537,-1.383000,3.299000,99.045000,-0.015100,-0.321100,0.112000,0.521000,0.119000,-10.117000,-0.000329,-0.022410,0.003653
1764076262560555214,2025-11-25 18:41:02.558,-1.382000,3.266000,99.053000,-0.013200,-0.319200,0.108900,0.433000,0.276000,-10.179000,0.002330,-0.017428,0.002914
1764076262586334585,2025-11-25 18:41:02.584,-1.381000,3.247000,99.056000,-0.013200,-0.320100,0.113200,0.432000,0.355000,-9.987000,-0.000416,-0.008033,0.001157
1764076262609532381,2025-11-25 18:41:02.607,-1.380000,3.235000,99.058000,-0.012300,-0.320200,0.110100,0.632000,0.105000,-10.157000,-0.000407,-0.013184,0.004235
1764076262640925603,2025-11-25 18:41:02.638,-1.383000,3.215000,99.059000,-0.013100,-0.311500,0.111000,0.647000,0.264000,-10.063000,-0.000148,-0.012605,-0.000772
1764076262660642159,2025-11-25 18:41:02.658,-1.381000,3.205000,99.059000,-0.015100,-0.323000,0.113100,0.376000,0.226000,-10.028000,0.002646,0.001017,-0.003533
1764076262686535622,2025-11-25 18:41:02.684,-1.381000,3.209000,99.057000,-0.014100,-0.317300,0.113100,0.508000,0.327000,-10.208000,0.000665,0.004083,0.000763
1764076262710863770,2025-11-25 18:41:02.708,-1.382000,3.211000,99.056000,-0.013300,-0.321100,0.112100,0.449000,0.162000,-10.129000,-0.002444,0.000477,-0.002452
1764076262741527473,2025-11-25 18:41:02.738,-1.384000,3.215000,99.055000,-0.012400,-0.322100,0.113200,0.437000,0.219000,-10.060000,0.002081,0.007862,-0.001545
1764076262759817566,2025-11-25 18:41:02.756,-1.383000,3.233000,99.053000,-0.012300,-0.319200,0.112200,0.716000,0.242000,-10.092000,0.000164,0.014620,0.000448
1764076262785932214,2025-11-25 18:41:02.783,-1.381000,3.250000,99.047000,-0.013200,-0.318200,0.115300,0.601000,0.139000,-10.141000,0.000313,0.008731,-0.004664
1764076262809558677,2025-11-25 18:41:02.807,-1.381000,3.261000,99.044000,-0.013200,-0.320100,0.112100,0.589000,0.302000,-10.152000,0.000610,0.011747,-0.003815
1764076262835921473,2025-11-25 18:41:02.833,-1.381000,3.279000,99.041000,-0.011500,-0.323000,0.116500,0.448000,0.229000,-10.023000,-0.001907,0.015786,0.000085
1764076262862327585,2025-11-25 18:41:02.859,-1.380000,3.300000,99.035000,-0.012400,-0.323000,0.114300,0.578000,0.135000,-10.058000,0.001179,0.013493,-0.000869
1764076262885765788,2025-11-25 18:41:02.883,-1.379000,3.314000,99.030000,-0.014200,-0.323000,0.115300,0.693000,0.190000,-10.171000,0.000537,0.007168,-0.002991
1764076262911188677,2025-11-25 18:41:02.908,-1.378000,3.327000,99.027000,-0.014200,-0.324900,0.116400,0.515000,0.203000,-10.023000,0.001294,0.008968,-0.004563
1764076262938716344,2025-11-25 18:41:02.935,-1.377000,3.344000,99.024000,-0.013200,-0.321100,0.116400,0.606000,0.231000,-10.248000,-0.001107,0.012740,-0.001246
1764076262963219325,2025-11-25 18:41:02.960,-1.377000,3.358000,99.019000,-0.014200,-0.324900,0.117400,0.652000,0.138000,-10.107000,-0.000742,0.007015,-0.000011
1764076262988185547,2025-11-25 18:41:02.985,-1.377000,3.364000,99.017000,-0.014200,-0.323900,0.115300,0.455000,0.302000,-10.007000,0.000850,0.004733,-0.004711
1764076263014359492,2025-11-25 18:41:03.010,-1.377000,3.375000,99.014000,-0.011400,-0.319200,0.115400,0.661000,0.221000,-10.122000,-0.000574,0.009237,0.000417
1764076263039778158,2025-11-25 18:41:03.037,-1.381000,3.386000,99.005000,-0.014000,-0.315300,0.112000,0.599000,0.152000,-10.090000,-0.002883,0.005887,-0.004941
1764076263107323844,2025-11-25 18:41:03.105,-1.386000,3.381000,98.997000,-0.013400,-0.325900,0.111100,0.548000,0.281000,-10.013000,0.000470,-0.000080,-0.003508
1764076263116615677,2025-11-25 18:41:03.114,-1.387000,3.380000,98.987000,-0.012300,-0.321100,0.114300,0.582000,0.275000,-10.161000,-0.000950,-0.002361,-0.003502
1764076263138876344,2025-11-25 18:41:03.135,-1.393000,3.375000,98.980000,-0.013200,-0.318200,0.114200,0.738000,0.211000,-10.243000,-0.003753,-0.006752,-0.006113
1764076263162658066,2025-11-25 18:41:03.160,-1.399000,3.360000,98.972000,-0.012300,-0.318300,0.110000,0.473000,0.173000,-10.024000,-0.001471,-0.010037,-0.007718
1764076263195176455,2025-11-25 18:41:03.183,-1.401000,3.346000,98.961000,-0.013300,-0.325900,0.115400,0.698000,0.159000,-10.148000,-0.003658,-0.008705,-0.005518
1764076263209648232,2025-11-25 18:41:03.207,-1.404000,3.333000,98.952000,-0.011400,-0.317300,0.115400,0.564000,0.159000,-10.129000,-0.001051,-0.012374,-0.006308
1764076263237740899,2025-11-25 18:41:03.235,-1.408000,3.311000,98.943000,-0.013200,-0.319200,0.111100,0.621000,0.399000,-10.197000,-0.004923,-0.016368,-0.007874
1764076263261496399,2025-11-25 18:41:03.259,-1.414000,3.290000,98.934000,-0.010500,-0.317300,0.113300,0.608000,0.286000,-10.019000,-0.003771,-0.012373,-0.004900
1764076263286877103,2025-11-25 18:41:03.284,-1.417000,3.271000,98.924000,-0.014100,-0.319200,0.115300,0.541000,0.164000,-10.067000,-0.000666,-0.014176,-0.007345
1764076263310763158,2025-11-25 18:41:03.308,-1.419000,3.248000,98.914000,-0.013300,-0.324000,0.112200,0.682000,0.195000,-10.221000,-0.000060,-0.016296,-0.011126
1764076263338014899,2025-11-25 18:41:03.335,-1.424000,3.223000,98.903000,-0.012400,-0.322100,0.115400,0.436000,0.191000,-10.027000,-0.004598,-0.016570,-0.007714
1764076263362879251,2025-11-25 18:41:03.360,-1.428000,3.201000,98.889000,-0.010500,-0.318300,0.117500,0.450000,0.293000,-10.068000,-0.004651,-0.012318,-0.007872
1764076263386930177,2025-11-25 18:41:03.384,-1.431000,3.187000,98.876000,-0.011500,-0.323000,0.114400,0.673000,0.158000,-10.112000,-0.001579,-0.009249,-0.006419
1764076263410424158,2025-11-25 18:41:03.407,-1.430000,3.170000,98.863000,-0.013200,-0.320100,0.112100,0.478000,0.305000,-10.120000,0.000218,-0.012067,-0.012104
1764076263440074343,2025-11-25 18:41:03.437,-1.431000,3.156000,98.849000,-0.011400,-0.320200,0.106900,0.522000,0.328000,-10.154000,0.001358,-0.004371,-0.007947
1764076263460940529,2025-11-25 18:41:03.458,-1.433000,3.150000,98.831000,-0.011400,-0.320200,0.112200,0.524000,0.119000,-10.075000,0.001111,-0.002619,-0.013129
1764076263486228640,2025-11-25 18:41:03.483,-1.431000,3.144000,98.819000,-0.010500,-0.318300,0.113300,0.727000,0.170000,-10.217000,0.003491,-0.005752,-0.010684
1764076263510779251,2025-11-25 18:41:03.508,-1.426000,3.138000,98.805000,-0.010600,-0.321200,0.107000,0.457000,0.294000,-10.034000,0.002302,-0.000418,-0.006406
1764076263538943992,2025-11-25 18:41:03.536,-1.422000,3.139000,98.790000,-0.011400,-0.319200,0.110100,0.503000,0.191000,-10.083000,0.002792,0.003913,-0.005979
1764076263562377806,2025-11-25 18:41:03.559,-1.419000,3.144000,98.775000,-0.010600,-0.323100,0.115500,0.704000,0.267000,-10.158000,0.002046,0.002396,-0.008333
1764076263586802232,2025-11-25 18:41:03.583,-1.414000,3.144000,98.759000,-0.011400,-0.321100,0.113300,0.410000,0.232000,-10.074000,0.004825,-0.001305,-0.013654
1764076263611225695,2025-11-25 18:41:03.608,-1.405000,3.145000,98.744000,-0.011400,-0.318300,0.116400,0.536000,0.320000,-10.229000,0.008608,0.004073,-0.009201
1764076263639740066,2025-11-25 18:41:03.635,-1.398000,3.156000,98.728000,-0.010600,-0.326900,0.117600,0.590000,0.204000,-10.199000,0.004286,0.007452,-0.012721
1764076263663335843,2025-11-25 18:41:03.660,-1.393000,3.162000,98.714000,-0.010600,-0.322100,0.112300,0.659000,0.234000,-10.142000,0.004418,0.003771,-0.009524
1764076263687316917,2025-11-25 18:41:03.684,-1.388000,3.163000,98.697000,-0.010500,-0.321200,0.112300,0.549000,0.235000,-9.983000,0.002378,0.000955,-0.006985
1764076263710172084,2025-11-25 18:41:03.707,-1.380000,3.167000,98.678000,-0.008700,-0.319300,0.110200,0.465000,0.118000,-9.991000,0.005570,0.004390,-0.012237
1764076263738998769,2025-11-25 18:41:03.736,-1.373000,3.173000,98.657000,-0.011400,-0.320200,0.115400,0.678000,0.354000,-10.177000,0.007122,0.002047,-0.013818
1764076263762601436,2025-11-25 18:41:03.759,-1.368000,3.174000,98.636000,-0.009600,-0.320200,0.107000,0.399000,0.240000,-10.085000,0.005001,-0.003389,-0.018334
1764076263786576436,2025-11-25 18:41:03.783,-1.363000,3.171000,98.614000,-0.013100,-0.313500,0.112100,0.457000,0.247000,-10.167000,0.006308,0.003059,-0.017983
1764076263811506195,2025-11-25 18:41:03.808,-1.358000,3.173000,98.589000,-0.011400,-0.321100,0.112200,0.520000,0.016000,-10.119000,0.004603,0.002894,-0.016319
1764076263837107251,2025-11-25 18:41:03.834,-1.354000,3.169000,98.565000,-0.011400,-0.320200,0.111200,0.560000,0.167000,-10.078000,0.004769,-0.003378,-0.019152
1764076263861669158,2025-11-25 18:41:03.858,-1.353000,3.161000,98.540000,-0.011400,-0.320200,0.116500,0.576000,0.148000,-9.998000,-0.001369,-0.006055,-0.013566
1764076263886377139,2025-11-25 18:41:03.883,-1.351000,3.161000,98.513000,-0.009600,-0.322100,0.114500,0.533000,-0.102000,-9.973000,0.000033,0.000556,-0.012704
1764076263911256047,2025-11-25 18:41:03.908,-1.353000,3.161000,98.489000,-0.010500,-0.321200,0.113300,0.686000,0.277000,-10.069000,-0.003503,-0.002858,-0.016285
1764076263935563176,2025-11-25 18:41:03.933,-1.351000,3.153000,98.466000,-0.007700,-0.316400,0.113400,0.448000,0.217000,-9.981000,-0.001955,-0.007312,-0.013210
1764076263963679269,2025-11-25 18:41:03.960,-1.350000,3.146000,98.440000,-0.010600,-0.325900,0.115500,0.491000,0.467000,-10.081000,0.001478,-0.002351,-0.013819
1764076263989903658,2025-11-25 18:41:03.986,-1.350000,3.150000,98.416000,-0.007800,-0.320200,0.114500,0.450000,0.381000,-10.271000,0.000466,0.001564,-0.019709
1764076264010878547,2025-11-25 18:41:04.008,-1.349000,3.153000,98.393000,-0.011300,-0.315400,0.112200,0.521000,0.467000,-10.362000,0.006367,0.002976,-0.019353
1764076264039080288,2025-11-25 18:41:04.036,-1.349000,3.153000,98.368000,-0.006000,-0.323100,0.117800,0.503000,0.132000,-10.248000,0.001605,0.003986,-0.015545
1764076264105558028,2025-11-25 18:41:04.103,-1.353000,3.167000,98.325000,-0.007900,-0.323100,0.114600,0.686000,0.173000,-10.198000,0.001016,0.006040,-0.016533
1764076264114975843,2025-11-25 18:41:04.112,-1.353000,3.174000,98.308000,-0.008800,-0.323100,0.116600,0.481000,-0.066000,-9.908000,-0.001992,0.002436,-0.011320
1764076264138730880,2025-11-25 18:41:04.135,-1.356000,3.175000,98.289000,-0.010600,-0.322100,0.109100,0.643000,0.084000,-9.981000,-0.003760,0.002928,-0.006672
1764076264163182695,2025-11-25 18:41:04.160,-1.359000,3.184000,98.271000,-0.007900,-0.324100,0.114600,0.525000,0.117000,-9.967000,-0.006588,0.007216,-0.011620
1764076264187305306,2025-11-25 18:41:04.183,-1.362000,3.195000,98.253000,-0.009600,-0.322100,0.114500,0.718000,0.423000,-10.079000,-0.002901,0.007864,-0.013688
1764076264211220621,2025-11-25 18:41:04.208,-1.366000,3.204000,98.233000,-0.008700,-0.320200,0.113400,0.461000,0.548000,-10.098000,-0.004486,0.004410,-0.011244
1764076264238691232,2025-11-25 18:41:04.236,-1.368000,3.218000,98.208000,-0.006900,-0.320300,0.114600,0.508000,0.411000,-10.181000,0.001292,0.010668,-0.018340
1764076264262894232,2025-11-25 18:41:04.260,-1.372000,3.238000,98.180000,-0.007900,-0.324100,0.113500,0.567000,0.357000,-10.409000,0.001103,0.011917,-0.024917
1764076264288460380,2025-11-25 18:41:04.285,-1.375000,3.250000,98.151000,-0.009700,-0.323100,0.115500,0.580000,0.198000,-10.302000,0.001600,0.009212,-0.021928
1764076264311872250,2025-11-25 18:41:04.309,-1.379000,3.259000,98.119000,-0.006900,-0.319300,0.114600,0.589000,0.120000,-10.163000,0.001836,0.011503,-0.022107
1764076264339455139,2025-11-25 18:41:04.337,-1.379000,3.269000,98.086000,-0.008700,-0.320200,0.116600,0.477000,0.073000,-10.067000,0.003198,0.010857,-0.023554
1764076264361324380,2025-11-25 18:41:04.358,-1.383000,3.276000,98.050000,-0.008700,-0.321200,0.113400,0.694000,0.074000,-10.082000,-0.000720,0.003036,-0.025665
1764076264388151676,2025-11-25 18:41:04.385,-1.386000,3.277000,98.012000,-0.009700,-0.325900,0.115500,0.555000,-0.053000,-9.879000,-0.005107,-0.002140,-0.021768
1764076264411778732,2025-11-25 18:41:04.408,-1.389000,3.276000,97.974000,-0.005900,-0.316500,0.113500,0.710000,-0.027000,-9.931000,-0.003180,0.001656,-0.020097
1764076264439512565,2025-11-25 18:41:04.437,-1.392000,3.276000,97.939000,-0.006000,-0.322200,0.111500,0.554000,0.088000,-9.900000,-0.004036,0.000039,-0.022729
1764076264461259676,2025-11-25 18:41:04.458,-1.396000,3.269000,97.905000,-0.006100,-0.324100,0.114700,0.681000,0.273000,-10.035000,-0.006756,-0.005721,-0.022024
1764076264486910472,2025-11-25 18:41:04.484,-1.402000,3.262000,97.869000,-0.006900,-0.320300,0.109300,0.454000,0.351000,-9.957000,-0.004416,-0.006292,-0.022434
1764076264512232324,2025-11-25 18:41:04.509,-1.405000,3.257000,97.829000,-0.006900,-0.318400,0.111400,0.608000,0.393000,-10.138000,-0.001889,-0.005898,-0.026216
1764076264540307565,2025-11-25 18:41:04.537,-1.407000,3.252000,97.792000,-0.006900,-0.322200,0.110400,0.477000,0.516000,-10.383000,0.002419,-0.004142,-0.028501
1764076264561391806,2025-11-25 18:41:04.558,-1.412000,3.245000,97.753000,-0.006000,-0.318400,0.112500,0.453000,0.501000,-10.280000,0.000702,0.000211,-0.031753
1764076264587654954,2025-11-25 18:41:04.584,-1.417000,3.239000,97.710000,-0.006900,-0.318400,0.114600,0.471000,0.228000,-10.170000,0.001774,0.001831,-0.033045
1764076264611618232,2025-11-25 18:41:04.608,-1.419000,3.236000,97.665000,-0.005900,-0.317400,0.116700,0.455000,0.034000,-10.125000,0.006111,0.000565,-0.033210
1764076264641156139,2025-11-25 18:41:04.638,-1.421000,3.233000,97.617000,-0.005100,-0.321300,0.114700,0.683000,0.128000,-10.164000,0.003956,-0.001715,-0.036738
1764076264661323917,2025-11-25 18:41:04.658,-1.424000,3.231000,97.568000,-0.005100,-0.319300,0.114700,0.512000,-0.022000,-9.951000,0.000512,-0.000722,-0.032773
1764076264687583639,2025-11-25 18:41:04.684,-1.426000,3.231000,97.515000,-0.004200,-0.320300,0.114700,0.693000,0.068000,-10.060000,-0.002776,0.002526,-0.033240
1764076264710577046,2025-11-25 18:41:04.707,-1.427000,3.234000,97.462000,-0.005100,-0.319300,0.112600,0.611000,0.022000,-9.922000,-0.000678,0.004079,-0.035882
1764076264739988213,2025-11-25 18:41:04.737,-1.426000,3.234000,97.407000,-0.002500,-0.325100,0.112700,0.572000,0.263000,-10.003000,-0.001309,0.000456,-0.033245
1764076264760472769,2025-11-25 18:41:04.757,-1.423000,3.235000,97.352000,-0.004200,-0.320300,0.112600,0.609000,0.352000,-10.002000,-0.001147,-0.000528,-0.034078
1764076264790111972,2025-11-25 18:41:04.785,-1.421000,3.238000,97.297000,-0.002400,-0.323200,0.112700,0.503000,0.373000,-10.162000,0.004342,-0.000256,-0.034009
1764076264812178231,2025-11-25 18:41:04.809,-1.418000,3.239000,97.243000,-0.005100,-0.321300,0.113600,0.588000,0.462000,-10.383000,0.005259,0.000272,-0.039616
1764076264839068602,2025-11-25 18:41:04.835,-1.414000,3.240000,97.190000,-0.004200,-0.319400,0.113700,0.399000,0.273000,-10.237000,0.008757,0.004834,-0.041860
1764076264864120787,2025-11-25 18:41:04.861,-1.409000,3.240000,97.136000,-0.001500,-0.321300,0.109600,0.544000,0.204000,-10.336000,0.007746,0.002610,-0.041237
1764076264888187157,2025-11-25 18:41:04.885,-1.406000,3.239000,97.082000,-0.001500,-0.322300,0.110600,0.541000,0.105000,-10.268000,0.008506,-0.000335,-0.038559
1764076264912082768,2025-11-25 18:41:04.909,-1.403000,3.233000,97.029000,-0.003200,-0.314600,0.108400,0.574000,0.201000,-10.145000,0.006260,-0.002331,-0.040837
1764076264939119565,2025-11-25 18:41:04.936,-1.397000,3.228000,96.977000,-0.002200,-0.312700,0.114800,0.692000,-0.023000,-10.003000,0.003907,-0.001342,-0.032169
1764076264963837954,2025-11-25 18:41:04.961,-1.394000,3.221000,96.924000,-0.000500,-0.315600,0.108500,0.515000,-0.021000,-9.942000,0.003413,-0.005239,-0.033522
1764076264990111472,2025-11-25 18:41:04.986,-1.391000,3.212000,96.873000,-0.001500,-0.320400,0.113800,0.715000,0.187000,-10.059000,-0.000922,-0.006898,-0.034231
1764076265014758861,2025-11-25 18:41:05.010,-1.388000,3.202000,96.822000,-0.001400,-0.319400,0.113800,0.540000,0.275000,-9.895000,0.000614,-0.007413,-0.031632
1764076265039676750,2025-11-25 18:41:05.036,-1.383000,3.193000,96.770000,-0.001500,-0.320400,0.114900,0.538000,0.403000,-10.122000,0.003716,-0.008256,-0.032456
1764076265105180565,2025-11-25 18:41:05.103,-1.372000,3.184000,96.669000,-0.000600,-0.321400,0.110700,0.414000,0.324000,-10.220000,0.005224,-0.000599,-0.037777
1764076265114575454,2025-11-25 18:41:05.112,-1.370000,3.180000,96.619000,0.001300,-0.317500,0.117100,0.557000,0.146000,-10.244000,0.005092,0.000990,-0.034703
1764076265140417898,2025-11-25 18:41:05.137,-1.366000,3.179000,96.568000,0.002900,-0.325200,0.112000,0.500000,-0.025000,-10.173000,0.008700,0.001093,-0.036842
1764076265162407509,2025-11-25 18:41:05.159,-1.360000,3.180000,96.519000,0.003000,-0.322400,0.118300,0.644000,0.226000,-10.204000,0.008246,0.003416,-0.037278
1764076265187946694,2025-11-25 18:41:05.185,-1.356000,3.182000,96.472000,0.002100,-0.324300,0.115100,0.576000,0.205000,-10.019000,0.004517,0.001976,-0.032447
1764076265211501602,2025-11-25 18:41:05.208,-1.353000,3.185000,96.425000,0.000300,-0.322300,0.117100,0.578000,-0.005000,-10.015000,0.000815,0.003582,-0.027439
1764076265240979342,2025-11-25 18:41:05.238,-1.352000,3.191000,96.379000,0.001100,-0.326200,0.116100,0.617000,0.017000,-10.007000,-0.000552,0.003496,-0.028326
1764076265261445676,2025-11-25 18:41:05.258,-1.350000,3.196000,96.336000,0.001200,-0.321400,0.118200,0.562000,0.161000,-9.930000,-0.000207,0.001101,-0.027686
1764076265287332435,2025-11-25 18:41:05.284,-1.346000,3.200000,96.287000,0.002100,-0.322400,0.114000,0.670000,0.285000,-10.031000,0.000965,0.002828,-0.027539
1764076265312174009,2025-11-25 18:41:05.309,-1.344000,3.205000,96.239000,0.003900,-0.322400,0.118300,0.481000,0.342000,-10.060000,0.002615,0.002226,-0.033521
1764076265340014713,2025-11-25 18:41:05.337,-1.345000,3.208000,96.192000,0.004100,-0.314700,0.113000,0.578000,0.558000,-10.329000,0.005041,0.002075,-0.034993
1764076265362276231,2025-11-25 18:41:05.359,-1.344000,3.207000,96.141000,0.004800,-0.322400,0.114200,0.425000,0.348000,-10.247000,0.004919,-0.000392,-0.038811
1764076265386853416,2025-11-25 18:41:05.384,-1.342000,3.206000,96.091000,0.003100,-0.315700,0.109800,0.415000,0.219000,-10.336000,0.006583,0.001122,-0.037407
1764076265412583768,2025-11-25 18:41:05.409,-1.343000,3.205000,96.039000,0.003900,-0.321400,0.112000,0.547000,0.050000,-10.235000,0.004524,0.001007,-0.038391
1764076265440213657,2025-11-25 18:41:05.437,-1.343000,3.199000,95.988000,0.006700,-0.317700,0.113100,0.533000,0.059000,-10.086000,0.005061,-0.000588,-0.037439
1764076265462419120,2025-11-25 18:41:05.459,-1.343000,3.193000,95.935000,0.004900,-0.318600,0.115200,0.714000,-0.010000,-10.043000,0.002640,-0.002031,-0.033810
1764076265486890435,2025-11-25 18:41:05.484,-1.342000,3.188000,95.882000,0.004800,-0.322400,0.112000,0.576000,-0.120000,-9.868000,0.002925,-0.002951,-0.036352
